41.22482362269144, -3.2664219015923193
41.67227909278684, -4.267608692358582
42.12621898562216, -3.891552574830945
42.58887042769919, -4.412892082843045
43.04373450228015, -4.980733588198754
43.50649199800013, -5.610389216869599
43.9537050597688, -6.363996303273017
44.41634135132542, -6.86986207976244
