6.502818028571915, -4.877224199288256
6.751621856323111, -4.877224199288256
7.000434197755793, -4.864768683274021
7.254303665991248, -4.4537366548042705
7.502886138023804, -4.777580071174377
7.751766588908375, -4.665480427046264
8.000297978852014, -5.0640569395017785
8.253784331420594, -5.2135231316725985
8.502239098230856, -5.724199288256227
8.755214629910267, -6.620996441281139
9.003873725076197, -6.832740213523131
9.257164262970594, -7.268683274021352
