41.23147534324249, -3.423550087873463
41.68779673161498, -4.704745166959578
42.13782733922542, -4.04042179261863
42.59482576229876, -4.562390158172232
43.059821657775885, -5.115992970123023
43.51669313684282, -5.780316344463972
43.96541198972036, -6.586994727592268
44.43047840964549, -7.061511423550088
